timestamp,avg_price,avg_market_cap,avg_volume,avg_24h_price_change_pct,anomaly,anomaly_label
2025-06-16 08:33:40.966,2574.9980188555314,310916960398.335,13614654231.169886,1.7555280820094499,1,Normal
2025-06-16 09:33:31.875,2569.1343725862084,310194675493.3519,13835797203.132841,1.460081417108694,1,Normal
2025-06-16 10:33:33.814,2574.9759476701433,310820702576.9328,14140193381.979372,1.345288391414412,1,Normal
2025-06-16 11:33:34.210,2607.3972278949323,314712684191.26843,13885227922.719946,2.25581102477721,1,Normal
2025-06-16 12:33:36.616,2613.7487593917067,315606936024.454,15746735730.226587,3.038610867932734,1,Normal
2025-06-16 13:33:20.299,2627.3564038666395,317147729072.4591,16303788223.039272,3.827137233866962,1,Normal
2025-06-16 14:32:32.989,2628.308912104904,317286069938.0704,16277472361.509724,4.24505714697252,1,Normal
2025-06-16 15:33:30.137,2621.312378106824,316495669661.6677,16833925736.05039,4.381408417665189,1,Normal
2025-06-16 16:33:36.512,2615.6313046398795,315691789908.1344,17212925142.201912,3.7933663277063046,1,Normal
2025-06-16 17:33:13.032,2616.0007931223026,315836022625.35986,17875078404.018806,3.9321091304324263,1,Normal
2025-06-16 18:33:54.183,2616.261751128155,315831918118.78754,18252820771.54019,3.664017108311657,1,Normal
2025-06-16 19:33:10.001,2635.041082747548,316953852232.1387,18833960439.043995,3.646161888303512,1,Normal
2025-06-16 20:31:51.870,2643.637607213425,319267583242.94354,18618392636.21127,3.6947074605346186,1,Normal
2025-06-16 21:33:22.151,2637.797237326361,318921497110.5002,19894201312.117092,3.7348682233862895,1,Normal
2025-06-16 22:30:56.703,2638.861197298402,318340964159.66815,18568396487.77609,3.441571053640202,1,Normal
2025-06-16 23:33:47.832,2634.269783658439,318106754642.1456,18484887839.276237,3.151040521302706,1,Normal
2025-06-17 00:33:41.371,2643.0635122706003,318980036143.66614,20289756521.7477,3.7050593588341396,1,Normal
2025-06-17 01:33:28.322,2655.924475714816,320520138505.8591,21266949158.56901,4.765682866329857,1,Normal
2025-06-17 02:32:25.990,2671.943426433189,322662186457.0769,18740633050.420315,6.832099234884792,1,Normal
2025-06-17 03:33:32.741,2649.467705816559,319988777169.84424,21346360287.675957,5.307987393989033,1,Normal
2025-06-17 04:33:35.871,2571.2854928492116,310096481848.14105,20662793865.424698,1.0599170880306596,1,Normal
2025-06-17 05:33:43.846,2548.097552847306,309092329550.0727,24634497679.699337,0.03528878867011809,1,Normal
2025-06-17 06:33:18.741,2579.1260929032364,310088747227.08185,26289009993.83341,1.4407028285737367,1,Normal
2025-06-17 07:33:10.075,2583.4621732143314,311877717789.7817,25812117857.17155,1.1800969805112471,1,Normal
2025-06-17 08:33:26.449,2581.225259456621,310282698376.2178,25645655995.97794,0.24183477251207286,1,Normal
2025-06-17 09:33:12.868,2606.6894245707613,314767177339.7676,25462685143.855953,1.4617784256550248,1,Normal
2025-06-17 10:33:25.465,2593.616761895832,313275383169.717,26159071825.901478,0.7239218775054956,1,Normal
2025-06-17 11:33:27.845,2580.419205739299,311480669961.65515,23291816349.55192,-1.0346725027936765,1,Normal
2025-06-17 12:33:37.273,2582.3322489081024,311714386008.9439,25140883729.084,-1.2019713207215732,1,Normal
2025-06-17 13:33:03.363,2583.4504048521017,311956803143.3787,23644352407.928703,-1.671109368714585,1,Normal
2025-06-17 14:33:40.834,2571.577866946528,310611056434.0958,24340213179.741676,-2.1584618496363173,1,Normal
2025-06-17 15:43:33.545,2565.3579783241166,309704436563.08527,24558932553.291325,-2.134594878887308,1,Normal
2025-06-17 16:33:37.202,2555.236801315375,308420053067.0847,22966376947.005436,-2.3089838088942605,1,Normal
2025-06-17 17:33:40.907,2549.517293529367,307691629322.4553,24725360773.65668,-2.541417409647828,1,Normal
2025-06-17 18:31:04.810,2549.8149803251927,307864252340.64233,24702739408.53216,-2.5397600516962826,1,Normal
2025-06-17 19:33:36.079,2554.76112617966,308407874718.6408,24407090196.143276,-3.04663016806479,1,Normal
2025-06-17 20:33:46.673,2542.22611614941,308246830172.8258,24252942705.076954,-3.8360587240589994,1,Normal
2025-06-17 21:33:33.570,2497.536439433238,301437861349.13635,25661061684.47315,-5.317345696945608,1,Normal
2025-06-17 22:33:47.535,2464.1462540284333,298409917877.0009,21858863796.81268,-6.620846274477699,-1,Anomaly
2025-06-17 23:33:43.835,2469.4150671854877,298240095681.1676,23941839340.25284,-6.258080227606877,1,Normal
2025-06-18 00:33:28.531,2491.1402729344254,299188374592.1086,29114566800.784363,-5.747998057211301,1,Normal
2025-06-18 01:33:36.134,2534.102059156563,305859096695.6493,28058461564.594284,-4.586817798178,1,Normal
2025-06-18 02:33:39.224,2511.5094531383893,303191882319.1216,29228535638.78071,-6.004392597075492,1,Normal
2025-06-18 03:33:41.129,2519.1728485809163,304094058927.365,29412476396.454094,-4.917774877934821,1,Normal
2025-06-18 04:33:32.291,2502.74267900121,302132634087.90234,27958185244.331596,-2.6657021959879734,1,Normal
2025-06-18 05:33:39.292,2512.628915043993,303496743636.34,25950170051.122757,-1.3919654592375985,1,Normal
2025-06-18 06:33:37.083,2523.22365297419,304376149711.42554,24556256495.736256,-2.167495419586829,1,Normal
2025-06-18 07:32:25.148,2519.8351507088782,304328515368.9859,23145499367.74248,-2.4628586849517853,1,Normal
2025-06-18 08:33:34.604,2519.686792895339,304470819593.7153,23751957814.43385,-2.3840796666555475,1,Normal
2025-06-18 09:32:47.778,2527.708583532946,305163858776.75287,21365531091.87226,-3.0299290852734084,1,Normal
2025-06-18 10:33:26.471,2537.5478005372506,306291683321.292,23041097204.50697,-2.1618059453624605,1,Normal
2025-06-18 11:33:18.760,2538.147497112401,306409771263.3101,22571368386.340607,-1.638172144001948,1,Normal
2025-06-18 12:33:22.183,2525.3941308935982,304843035547.38727,21815060089.187862,-2.204910620567113,1,Normal
2025-06-18 13:31:34.315,2532.0365900356082,305548898179.9388,22044595223.878513,-1.9901219980817397,1,Normal
2025-06-18 14:33:19.336,2534.0974471322147,305997930503.606,21834338753.52753,-1.457487260878365,1,Normal
2025-06-18 15:31:09.895,2525.5790316919356,304869594119.0694,20226330526.49872,-1.5506197173373648,1,Normal
2025-06-18 16:33:29.206,2498.56400443081,301931750726.38165,21586615293.417248,-2.217907821904841,1,Normal
2025-06-18 17:33:26.952,2512.5083737884324,303112648523.7519,18871688238.075302,-1.4516049698844125,1,Normal
2025-06-18 18:33:41.871,2494.1677555393794,301357546477.7732,20125225925.23382,-2.182402457244814,1,Normal
2025-06-18 19:33:28.663,2497.1685480188085,301303166267.1933,22675916656.548573,-2.2543234109317467,1,Normal
2025-06-18 20:33:23.578,2504.739201495114,302725606778.439,20546644210.33295,-1.474570433218414,1,Normal
2025-06-18 21:33:21.357,2513.774222290817,303939500177.57776,21636331761.27937,0.6501519898249875,1,Normal
2025-06-18 22:33:30.581,2500.7421808214835,301949974398.7388,20416783588.303146,1.4851361494157445,1,Normal
2025-06-18 23:33:29.642,2498.0708925110525,301109477207.80475,19584315027.038773,1.1604296785240331,1,Normal
2025-06-19 00:33:28.150,2479.00437349513,299266964782.5727,17023512811.746807,-0.48716242803139576,1,Normal
2025-06-19 01:33:40.029,2497.222234120342,301482204773.79553,19989464672.045677,-1.4553409521515515,1,Normal
2025-06-19 02:33:34.331,2530.0123614081795,305456975126.22064,17578230598.051994,0.7367246118332949,1,Normal
2025-06-19 03:32:48.205,2530.406496576096,305663892440.3544,19854932616.625404,0.4459260507474694,1,Normal
2025-06-19 04:33:21.414,2526.7690101461976,305000243130.67194,19371311149.988995,0.9600000570004985,1,Normal
2025-06-19 05:33:35.980,2523.1785975058187,304462851420.02844,18189682796.62223,0.41986631605890334,1,Normal
2025-06-19 06:33:33.544,2531.7586763384347,305935288492.0381,18979903723.58812,0.3382586935638532,1,Normal
2025-06-19 07:32:10.707,2514.868551973041,303633836192.95764,18988447215.683594,-0.19710014500115003,1,Normal
2025-06-19 08:31:03.820,2520.03524110906,304224832074.81836,19290375277.30827,0.013829028858003412,1,Normal
2025-06-19 09:33:23.658,2524.286868594043,304688787085.29065,19201418086.375126,-0.13536825254280016,1,Normal
2025-06-19 10:33:18.292,2523.2190320417135,304567860397.0004,18991760133.94726,-0.5646698947899043,1,Normal
2025-06-19 11:33:33.998,2523.1278225878086,304743166630.08563,18687746441.489788,-0.59175735616942,1,Normal
2025-06-19 12:33:24.746,2518.9825858620775,304059185267.24915,18353402239.04463,-0.25388294655028787,1,Normal
2025-06-19 13:33:19.575,2520.260761658219,304436789166.5269,18275512445.04526,-0.4650733888969416,1,Normal
2025-06-19 14:33:50.932,2525.4861729787167,305025712892.6721,18364502021.013443,-0.33981621990279987,1,Normal
2025-06-19 15:30:49.376,2539.1508499204792,306539295934.7025,16107634003.40035,0.5373745211786796,1,Normal
2025-06-19 16:33:37.806,2539.3035075627117,306561317016.26904,18020633401.240417,1.6305166911736668,1,Normal
2025-06-19 17:33:34.765,2530.9578294551093,305538478086.9645,17727016167.180614,0.734304245874351,1,Normal
2025-06-19 18:33:54.739,2524.9407507937417,304713208476.0083,17199880743.03233,1.233798135110109,1,Normal
2025-06-19 19:33:29.784,2509.743187952874,303039756192.98126,13970705859.094522,0.5035559151200353,1,Normal
2025-06-19 20:34:11.991,2502.0058997615934,302046293344.3147,14958533236.400795,-0.10912520281108895,1,Normal
2025-06-19 21:33:27.269,2494.5367658895425,301287242908.9582,14024211545.297424,-0.7652817914467702,1,Normal
2025-06-19 22:33:20.330,2488.632454953597,300792551193.1803,13723379495.712505,-0.4842452756928517,1,Normal
2025-06-19 23:30:15.147,2512.844808349138,303577633480.4186,13978609384.028442,0.5914129932171219,1,Normal
2025-06-20 00:33:22.180,2503.115288511572,302099201842.7121,12486565661.922997,0.9726047793311654,1,Normal
2025-06-20 01:33:36.113,2505.5476466080922,302468027729.70825,11230032590.18537,0.33338692784317114,1,Normal
2025-06-20 02:33:35.054,2507.21694454033,302670386961.3647,8227757638.49594,-0.9010002170567133,1,Normal
2025-06-20 03:33:36.802,2510.5837262838327,303022858823.958,10506424381.881529,-0.7833828406260235,1,Normal
2025-06-20 04:33:38.953,2526.371891286643,305220410323.2718,10576245119.339363,-0.015716468658588667,1,Normal
2025-06-20 05:33:34.716,2521.7539921461434,304426499074.38934,10372265455.985554,-0.05646074206097085,1,Normal
2025-06-20 06:33:46.168,2526.6876992587404,305109360143.0187,10168306723.593493,-0.2002946460532451,1,Normal
2025-06-20 07:33:32.260,2527.337304803845,305089753571.51733,9954480943.85097,0.49580137383409273,1,Normal
2025-06-20 08:33:29.326,2517.8835667146227,303959593263.3745,10079041872.761497,-0.08538271050091417,1,Normal
2025-06-20 09:33:21.687,2517.7421217475257,303997508814.0212,9920941860.48283,-0.25927112040805556,1,Normal
2025-06-20 10:32:31.665,2505.545424682407,302422241349.9573,10146272412.020288,-0.7004388891679203,1,Normal
2025-06-20 11:33:15.275,2515.7008349875596,303621043495.1224,9209901490.131502,-0.29435637520066615,1,Normal
2025-06-20 12:33:06.103,2520.905353689201,304266601566.4501,10178043784.586128,0.0763311282068857,1,Normal
2025-06-20 13:33:18.914,2547.8236813858134,307504138868.3019,10887531520.368422,1.0936534880406246,1,Normal
2025-06-20 14:32:00.636,2552.3184510589717,308069942108.6661,11369506460.736607,1.0624599084067654,1,Normal
2025-06-20 15:33:09.246,2554.0443705191096,308208572841.82904,10195726581.714363,0.5865551705640737,1,Normal
2025-06-20 16:33:04.014,2553.4106281717536,308273328325.9417,11741052254.163797,0.5555507865455,1,Normal
2025-06-20 17:32:56.935,2550.264778550968,307917904213.47565,10871155206.336334,0.7628317181410882,1,Normal
2025-06-20 18:33:07.275,2552.4500051079517,308135092521.74976,12005253093.23237,1.0895009835601988,1,Normal
2025-06-20 19:32:18.355,2537.403751961801,306319074967.2969,12295862837.469398,1.102127267112496,1,Normal
2025-06-20 20:33:23.648,2502.687864514172,302356244072.3205,12499020507.14825,0.027256720403556756,1,Normal
2025-06-20 21:30:53.611,2494.118936647594,301112337817.64606,13861742662.126389,-0.016749772850088718,1,Normal
2025-06-20 22:31:57.000,2484.746016109832,299917636961.26666,14794683720.936018,-0.1561676508730403,1,Normal
